-0.392687117861979,-0.141315070221832,0.792367362905005,0.0671438344691546,-0.64319116830619,-0.403542586214114
-0.391127234860489,-0.141178644186803,0.80957074533911,0.0670045551211839,-0.660282348872782,-0.403208600757522
-0.389536483164717,-0.140641401502216,0.825952686367637,0.0668760674447532,-0.67695539838893,-0.402866585294799
-0.387916840050775,-0.139704606772939,0.841513160300295,0.0667594658230214,-0.693209051753805,-0.402517341126432
-0.386270296440892,-0.13837032315942,0.856253466939848,0.0666558244875126,-0.709042564807262,-0.40216173492267
-0.384598853344964,-0.136641375110968,0.870176142030112,0.0665661961350266,-0.724455661969507,-0.401800697117257
-0.382904518366483,-0.134521311810096,0.883284869199352,0.0664916107780041,-0.739448484686017,-0.401435219906636
-0.381189302281474,-0.132014371617026,0.895584394033269,0.0664330748086052,-0.754021541022986,-0.401066354885711
-0.379455215698385,-0.129125447755673,0.90708044081758,0.0663915702557345,-0.768175656711973,-0.400695210351974
-0.377704265806349,-0.125860055436494,0.917779632399603,0.066368054213626,-0.781911927897662,-0.400322948310161
-0.375938453218605,-0.12222430056743,0.927689413531402,0.066363458420217,-0.795231675799688,-0.399950781209188
-0.374159768917185,-0.118224850163779,0.936817977978248,0.0663786889634903,-0.808136403461084,-0.39957996844246
-0.372370191304403,-0.113868904529321,0.945174199601539,0.066414626094082,-0.820627754719583,-0.399211812641474
-0.370571683366022,-0.109164171246197,0.952767567557597,0.0664721241227998,-0.832707475505044,-0.398847655791236
-0.36876618995033,-0.104118840979774,0.959608125694704,0.066552011382154,-0.844377377538405,-0.398488875194311
-0.366955635166743,-0.098741565075873,0.96570641617546,0.0666550902316292,-0.855639304481064,-0.398136879308409
-0.365141919906979,-0.093041434902867,0.971073427305311,0.0667821370870887,-0.866495100562145,-0.397793103480483
-0.363326919491132,-0.0870279628689703,0.975720545507048,0.066933902455443,-0.876946581692256,-0.397459005598005
-0.361512481440504,-0.0807110650257987,0.979659511345769,0.0671111109565375,-0.886995509056203,-0.397136061676096
-0.359700423378455,-0.074101045152982,0.982902379479837,0.0673144613149884,-0.896643565164455,-0.396825761396885
-0.357892531059955,-0.0672085802046248,0.985461482388509,0.0675446263055273,-0.905892332332329,-0.396529603615314
-0.356090556530007,-0.0600447069872193,0.987349397708111,0.0678022526362451,-0.914743273548176,-0.396249091843452
-0.354296216410667,-0.0526208099292542,0.988578918992548,0.0680879607548905,-0.923197715685233,-0.395985729723378
-0.352511190315869,-0.044948609795524,0.989163029702161,0.0684023445642188,-0.931256835007236,-0.395741016496646
-0.35073711939282,-0.0370401531939197,0.989114880216966,0.0687459710330882,-0.938921644915188,-0.395516442476496
-0.348975604988352,-0.028907802718681,0.988447767664548,0.0691193796908101,-0.946192985880748,-0.39531348452723
-0.347228207438267,-0.0205642275721115,0.987175118349684,0.0695230819929445,-0.953071517510567,-0.395133601553583
-0.345496444977261,-0.0120223945058964,0.985310472572079,0.0699575605474628,-0.959557712686061,-0.39497823000135
-0.343781792766771,-0.00329555892370953,0.982867471619357,0.0704232681908898,-0.965651853723438,-0.394848779369238
-0.342085682037852,0.00560274401134747,0.979859846724735,0.0709206269047842,-0.971354030499243,-0.394746627730806
-0.340409499345805,0.0146587084182131,0.976301409782216,0.0714500265635433,-0.976664140487429,-0.394673117264166
-0.338754585933162,0.0238582670379341,0.972206045617912,0.0720118235053348,-0.981581890655813,-0.394629549786415
-0.337122237197396,0.0331871010173295,0.967587705619888,0.0726063389186266,-0.986106801168829,-0.39461718228896
-0.335513702259535,0.0426306502754197,0.962460402536183,0.0732338570376077,-0.990238210845045,-0.394637222469402
-0.333930183629817,0.0521741245847602,0.956838206257241,0.0738946231406208,-0.993975284317507,-0.394690824255326
-0.332372836966286,0.0618025154927305,0.950735240405733,0.0745888413466011,-0.997317020844672,-0.394779083315092
-0.330842770922202,0.0715006091990027,0.944165679564527,0.0753166722054625,-1.00026226471869,-0.394903032550735
-0.329341047078129,0.0812530004960866,0.937143746980547,0.076078230079452,-1.00280971721555,-0.395063637568281
-0.327868679954445,0.091044107870024,0.929683712591296,0.0768735803135491,-1.00495795003072,-0.395261792121143
-0.3264266371,0.10085818984703,0.921799891227982,0.0777027361943231,-1.00670542014001,-0.39549831352273
-0.325015839252806,0.110679362660296,0.913506640857244,0.0785656556979122,-1.00805048602184,-0.395773938025279
-0.323637160568401,0.120491619298636,0.904818360732934,0.0794622380293536,-1.00899142517384,-0.396089316162714
-0.322291428911811,0.130278849985547,0.895749489336637,0.0803923199570645,-1.00952645285121,-0.396445008056518
-0.320979426209,0.140024864123012,0.886314501994665,0.0813556719480688,-1.00965374194877,-0.396841478684994
-0.319701888853711,0.14971341372021,0.876527908068622,0.0823519941114907,-1.00937144394399,-0.397279093117743
-0.318459508165802,0.159328218311998,0.866404247624397,0.0833809119599399,-1.00867771081062,-0.397758111718992
-0.317252930897162,0.168852991356306,0.85595808749438,0.0844419720006629,-1.0075707178069,-0.398278685325339
-0.316082759781478,0.178271468083857,0.845204016656333,0.0855346371707932,-1.00604868703507,-0.398840850405641
-0.314949554124206,0.187567434757097,0.834156640862087,0.0866582821336869,-1.00410991166201,-0.399444524213225
-0.3138538304292,0.196724759278881,0.822830576458742,0.0878121884560731,-1.00175278068427,-0.400089499943094
-0.312796063058589,0.205727423074903,0.811240443354302,0.0889955396888127,-0.99897580411291,-0.400775441909642
-0.311776684922662,0.214559554157558,0.799400857090076,0.0902074163771524,-0.995777638448034,-0.40150188076345
-0.310796088196562,0.223205461262683,0.787326419991921,0.0914467910297138,-0.992157112306028,-0.402268208768748
-0.309854625060781,0.231649668935029,0.775031711382528,0.0927125230789373,-0.988113252057087,-0.403073675166688
-0.308952608462579,0.239876953423327,0.762531276846959,0.094003353869281,-0.983645307325433,-0.403917381652935
-0.308090312895597,0.247872379231237,0.749839616554489,0.0953179017132395,-0.97875277620084,-0.404798278001885
-0.30726797519493,0.25562133615765,0.736971172649349,0.0966546570590001,-0.97343543000663,-0.40571515787338
-0.306485795345218,0.263109576647172,0.723940315733461,0.0980119778174621,-0.96769333746705,-0.406666654841844
-0.305743937299408,0.27032325326123,0.710761330474764,0.0993880849002353,-0.961526888116774,-0.407651238691646
-0.305042529805783,0.277248956070735,0.697448400383851,0.100781058024027,-0.95493681479496,-0.408667212026221
-0.304381667241174,0.283873749763652,0.684015591812128,0.102188831840679,-0.947924215068749,-0.409712707242518
-0.30376141044826,0.290185210255139,0.670476837233594,0.103609192455721,-0.940490571434322,-0.410785683926069
-0.303181787575004,0.296171460583907,0.656845917881409,0.105039774401767,-0.932637770148365,-0.411883926725511
-0.302642794914271,0.301821205876877,0.643136445819209,0.106478058136272,-0.924368118549909,-0.413005043768776
-0.302144397741877,0.307123767164236,0.629361845534756,0.107921368136003,-0.91568436073989,-0.414146465686262
-0.301686531151381,0.312069113829813,0.615535335150657,0.109366871662993,-0.906589691495619,-0.415305445308966
-0.301269100883801,0.316647894486333,0.601669907354237,0.110811578278626,-0.897087768309115,-0.416479058111597
-0.300891984150809,0.320851466071894,0.587778310153595,0.112252340183866,-0.8871827214498,-0.417664203472558
-0.30055503044982,0.324671920973319,0.573873027572098,0.113685853464113,-0.876879161966457,-0.418857606823418
-0.300258062369337,0.328102111993144,0.559966260397824,0.115108660317011,-0.866182187558509,-0.420055822760611
-0.300000876383298,0.33113567499011,0.546069907107023,0.1165171523404,-0.855097386262306,-0.421255239191639
-0.299783243632869,0.33376704903822,0.532195545083005,0.117907574955397,-0.843630837915404,-0.422452082586087
-0.299604910694317,0.335991493965893,0.518354412252512,0.119276033036339,-0.831789113378963,-0.423642424398956
-0.299465600331665,0.337805105155147,0.504557389261578,0.120618497814826,-0.819579271516719,-0.424822188730024
-0.299365012232724,0.33920482550018,0.490814982311617,0.121930815119303,-0.807008853947001,-0.42598716127737
-0.299302823727311,0.34018845444497,0.477137306774025,0.12320871500443,-0.794085877602337,-0.427132999636756
-0.299278690486329,0.340754654041146,0.463534071698106,0.124447822815847,-0.780818825149208,-0.428255244990308
-0.343315382739009,0.0632373740702397,0.0416755512016257,0.0810621364904327,-0.0805756212271108,-0.400089357682623
-0.392343054828166,-0.249186131262868,-0.411845204082638,0.0303524920916277,0.68626070203467,-0.366426138313648
-0.396975137738663,-0.273367371589961,-0.452010489315342,0.0257632614304685,0.750900091022025,-0.363373405010492
-0.396722717940988,-0.262085162727426,-0.447093376072671,0.0269441460220509,0.734949282399496,-0.364360801902415
-0.396455117570939,-0.250753198727173,-0.44199769408431,0.0281382895865257,0.718769751155182,-0.36535783568866
-0.396137183369753,-0.239653331996619,-0.436496089456674,0.0292999414983679,0.702413336418155,-0.366305634546045
-0.395768464444218,-0.2287884789039,-0.430596770792398,0.0304299507020207,0.685891102730309,-0.367204742275709
-0.395349082296976,-0.21816090893152,-0.42430881709611,0.0315293889366222,0.669214318508221,-0.368056455666497
-0.394879222139796,-0.207772219792392,-0.417641788641977,0.0325993063005814,0.652394066044348,-0.368862070454422
-0.394359133419665,-0.197623361682791,-0.41060570995077,0.0336407327045994,0.635441249322472,-0.369622881716547
-0.393789129674372,-0.187714664220794,-0.403211051142627,0.0346546796983118,0.618366602467428,-0.370340184628537
-0.393169588249082,-0.178045863760768,-0.395468709075852,0.0356421421713129,0.601180698343631,-0.371015275045397
-0.392500949880447,-0.168616130987816,-0.387389988251202,0.036604099931888,0.583893957186527,-0.371649449921779
-0.391783718149226,-0.159424098705826,-0.378986581460444,0.0375415191655762,0.56651665515903,-0.372244007583127
-0.391018458802855,-0.150467889742045,-0.370270550158362,0.0384553537753534,0.549058932734788,-0.372800247858632
-0.390205798949564,-0.1417451448996,-0.361254304539418,0.0393465466048156,0.531530802820604,-0.373319472086347
-0.389346426126522,-0.133253050896889,-0.351950583301953,0.0402160305456575,0.513942158539645,-0.373802983000992
-0.388441087244565,-0.124988368239496,-0.342372433085856,0.0410647295305059,0.496302780606908,-0.374252084514288
-0.387490587412646,-0.116947458976563,-0.332533187573042,0.0418935594120684,0.478622344238082,-0.374668081397421
-0.38649578864543,-0.109126314298639,-0.322446446243588,0.0427034287295416,0.460910425541649,-0.375052278874814
-0.385457608457925,-0.101520581938594,-0.31212605278483,0.0434952393632221,0.443176507353163,-0.375405982138032
-0.384377018351389,-0.094125593341099,-0.301586073155323,0.0442698870782929,0.425429984479108,-0.375730495788208
-0.383255042194985,-0.0869363905693717,-0.290840773310035,0.0450282619588889,0.407680168325551,-0.376027123214815
-0.382092754508189,-0.0799477529203527,-0.279904596598679,0.0457712487336339,0.389936290894785,-0.376297165918364
-0.38089127864901,-0.0731542232216574,-0.268792140853961,0.0464997269940141,0.372207508140288,-0.376541922783811
-0.379651784913516,-0.0665501337851857,-0.257518135191673,0.0472145713071226,0.354502902676995,-0.376762689311118
-0.37837548855235,-0.0601296319931894,-0.246097416550018,0.0479166512245334,0.336831485850382,-0.376960756808871
-0.377063647710121,-0.0538867054936532,-0.234544906000323,0.0486068311892399,0.319202199173596,-0.377137411556158
-0.375717561293802,-0.0478152069818903,-0.222875584866664,0.0492859703428555,0.301623915147413,-0.377293933937505
-0.374338566776324,-0.0419088785456743,-0.211104470696096,0.0499549222354899,0.284105437482354,-0.377431597554943
-0.372928037941841,-0.036161375550981,-0.199246593126148,0.0506145344409405,0.266655500747047,-0.377551668320845
-0.371487382579098,-0.0305662900452887,-0.187316969700009,0.0512656480800897,0.249282769470603,-0.377655403534453
-0.370018040129412,-0.0251171736549904,-0.175330581683599,0.0519090972555905,0.231995836730096,-0.377744050944468
-0.368521479296052,-0.0198075599531132,-0.163302349942104,0.0525457084011893,0.214803222257362,-0.377818847799731
-0.366999195621455,-0.0146309862731336,-0.151247110935935,0.0531762995491841,0.197713370101241,-0.377881019889139
-0.365452709039015,-0.00958101494425865,-0.139179592898951,0.0538016795197235,0.180734645883892,-0.377931780571725
-0.363883561405955,-0.00465125392331246,-0.12711439226299,0.0544226470358109,0.163875333690768,-0.377972329797167
-0.36229331402377,0.000164623201983072,-0.115065950394078,0.0550399897680176,0.147143632634822,-0.37800385311658
-0.360683545152806,0.0048728578635202,-0.103048530706221,0.0556544833130768,0.130547653136081,-0.378027520683265
-0.359055847527083,0.00947958784246247,-0.0910761962189875,0.0562668901105138,0.114095412957847,-0.378044486242243
-0.357411825875608,0.0139908293029482,-0.079162787624251,0.0568779583016435,0.0977948330403807,-0.378055886107501
-0.355753094456222,0.0184124595546342,-0.0673219019261781,0.0574884205352791,0.0816537331717821,-0.378062838125507
-0.354081274607713,0.0227502005683219,-0.0555668717175056,0.058098992724479,0.0656798275352495,-0.378066440623161
-0.352397992325836,0.0270096032680109,-0.0439107451524514,0.0587103727586803,0.0498807201700973,-0.378067771338353
-0.350704875868669,0.031196032622081,-0.0323662666741953,0.0593232391755346,0.0342639003821611,-0.378067886331137
-0.349003553396397,0.0353146535551653,-0.0209458585516539,0.0599382497966954,0.0188367381371151,-0.378067818873403
-0.3472956506505,0.0393704177009825,-0.00966160327677998,0.0605560403317464,0.00360647946803611,-0.378068578315051
-0.345582788676926,0.0433680510151696,0.00147477312987926,0.0611772229543214,-0.0114197580737338,-0.378071148924496
-0.343866581597721,0.0473120422654579,0.0124519168626194,0.0618023848544456,-0.0262349898986574,-0.378076488701766
-0.342148634435091,0.0512066324150203,0.0232588610839164,0.0624320867708992,-0.0408323687663974,-0.378085528162205
-0.34043054099175,0.0550558049130616,0.0338850396534726,0.0630668615073444,-0.0552051890600608,-0.37809916908924
-0.338713881791156,0.0588632769045979,0.0443202998040408,0.0637072124358361,-0.0693468909299505,-0.378118283255002
-0.337000222080685,0.0626324913697537,0.0545549137392318,0.0643536119911123,-0.0832510642920324,-0.378143711107501
-0.335291109900821,0.0663666102006882,0.064579589134171,0.065006500159041,-0.0969114526697251,-0.378176260423816
-0.333588074222828,0.070068508222183,0.0743854785244835,0.0656662829623811,-0.110321956870197,-0.378216704928768
-0.331892623157353,0.0737407681598151,0.083964187574122,0.0663333309469555,-0.12347663848924,-0.378265782879209
-0.330206242235975,0.0773856765576364,0.0933077822174759,0.0670079776712309,-0.136369723241737,-0.3783241956144
-0.328530392767244,0.0810052206449993,0.102408794675734,0.0676905182021741,-0.148995604116971,-0.378392606073182
-0.326866510268901,0.0846010861500545,0.111260228352226,0.0683812076202636,-0.161348844360664,-0.378471637279602
-0.325216002977326,0.0881746560554462,0.119855561615545,0.0690802595364577,-0.173424180287698,-0.378561870798739
-0.323580250435089,0.0917270102895093,0.128188750483688,0.0697878446239364,-0.185216523931676,-0.378663845165185
-0.321960602157265,0.0952589263444165,0.136254230225984,0.070504089167467,-0.196720965539148,-0.378778054287144
-0.320358376376777,0.0987708808105281,0.144046915903201,0.0712290736332789,-0.207932775917772,-0.378904945829537
-0.318774858869095,0.1022630518143,0.151562201869756,0.07196283126251,-0.21884740864921,-0.379044919580425
-0.317211301855992,0.105735322345427,0.158795960264502,0.0727053466913536,-0.229460502178566,-0.379198325805178
-0.315668922988081,0.109187284456753,0.165744538519417,0.0734565546012395,-0.239767881792703,-0.379365463593627
-0.314148904405552,0.11261824431877,0.172404755917928,0.0742163384026228,-0.249765561500603,-0.379546579205983
-0.312652391876452,0.116027228109034,0.178773899236469,0.0749845289562173,-0.259449745829171,-0.379741864423948
-0.311180494011395,0.119412988714791,0.184849717504628,0.0757609033357762,-0.268816831547695,-0.37995145491376
-0.309734281553802,0.122774013225706,0.190630415920774,0.0765451836369365,-0.277863409334164,-0.380175428608907
-0.308314786744191,0.126108531191904,0.196114648960866,0.0773370358369216,-0.286586265395917,-0.380413804120301
-0.306923002757189,0.129414523621089,0.201301512719455,0.078136068710436,-0.294982383056787,-0.380666539182694
-0.305559883209767,0.1326897326868,0.206190536522279,0.0789418328074485,-0.30304894432165,-0.380933529146524
-0.30422634173878,0.135931672118562,0.210781673850089,0.0797538194990378,-0.310783331428202,-0.381214605524629
-0.302923251646247,0.139137638243247,0.215075292613905,0.0805714600980597,-0.318183128394855,-0.381509534604344
-0.301651445610373,0.142304721645391,0.219072164821556,0.0813941250618346,-0.325246122571717,-0.381818016135546
-0.300411715460328,0.145429819413016,0.22277345567547,0.0822211232846396,-0.331970306200504,-0.382139682105904
-0.299204812012597,0.148509647933967,0.226180712141151,0.0830517014883123,-0.338353877987203,-0.382474095614835
-0.298031444966989,0.151540756206547,0.229295851025483,0.0838850437198604,-0.344395244689633,-0.382820749858513
-0.296892282860035,0.154519539626916,0.23212114660356,0.0847202709655117,-0.350093022720402,-0.383179067238378
-0.295787953073331,0.157442254214488,0.234659217831948,0.0855564408911305,-0.355446039763616,-0.38354839860576
-0.294719041894927,0.160305031235035,0.236913015185822,0.0863925477195156,-0.360453336401764,-0.383928022656215
-0.293686094631136,0.163103892180398,0.238885807156701,0.0872275222555099,-0.365114167747536,-0.384317145486727
-0.292689615766591,0.165834764062368,0.240581166446764,0.0880602320703639,-0.369428005073425,-0.384714900329619
-0.291730069170378,0.168493494977011,0.24200295589501,0.0888894818571532,-0.373394537429668,-0.385120347477195
-0.290807878345553,0.171075869894979,0.243155314169927,0.0897140139693699,-0.377013673240048,-0.385532474410724
-0.289923426720115,0.173577626632205,0.244042641262653,0.0905325091551541,-0.380285541862961,-0.385950196148175
-0.28907705797684,0.175994471954493,0.24466958381381,0.0913435874997222,-0.383210495103618,-0.386372355824341
-0.28826907641991,0.178322097768692,0.245041020306665,0.092145809588711,-0.385789108661853,-0.386797725517373
-0.287499747375923,0.180556197352605,0.245162046158969,0.0929376779051327,-0.388022183499168,-0.387225007335147
-0.286769297627102,0.182692481575135,0.245037958744741,0.093717638472489,-0.389910747106875,-0.387652834774698
-0.286077915874616,0.184726695057501,0.244674242377239,0.0944840827563579,-0.391456054656577,-0.388079774367517
-0.285425753229661,0.186654632226593,0.244076553283775,0.0952353498363892,-0.392659590013859,-0.388504327622703
-0.284812923730347,0.188472153210943,0.243250704602549,0.0959697288600764,-0.393523066595005,-0.388924933279431
-0.284239504882199,0.190175199529871,0.242202651431451,0.0966854617890029,-0.394048428046465,-0.389339969879168
-0.283705538220474,0.191759809527046,0.240938475958189,0.0973807464474109,-0.394237848726879,-0.389747758667276
-0.283211029892045,0.193222133499498,0.239464372701121,0.0980537398818462,-0.394093733971405,-0.39014656683198
-0.282755951255119,0.194558448474009,0.237786633889653,0.0987025620394774,-0.393618720118434,-0.390534611087787
-0.282340239494971,0.195765172583905,0.235911635012673,0.0993252997712587,-0.392815674279643,-0.39091006160875
-0.281963798253764,0.196838878999831,0.233845820563371,0.0999200111644863,-0.391687693834773,-0.391271046315079
-0.281626498272741,0.197776309369528,0.231595690008495,0.100484730207502,-0.390238105633782,-0.391615655514877
-0.281328178045372,0.198574386723282,0.229167784009529,0.101017471787416,-0.388470464890236,-0.391941946901012
-0.281068644479464,0.19923022780318,0.226568670923005,0.101516237019346,-0.386388553751025,-0.392247950900123
-0.28084767356695,0.199741154776238,0.223804933606788,0.101979018903502,-0.383996379529277,-0.392531676369147
-0.280665011059892,0.200104706293642,0.220883156558681,0.102403808303801,-0.38129817258908,-0.392791116631844
-0.28052037315113,0.200318647860704,0.217809913412929,0.102788600239016,-0.378298383872389,-0.393024255844931
-0.315053584386912,0.0780941739058467,0.0346680090815259,0.0655834634306078,-0.0720648226490391,-0.367723908504344
-0.358488679028955,-0.0766940075582666,-0.191667819444408,0.0176970333474754,0.310064873132279,-0.334878682984195
-0.367053038731694,-0.106731068103666,-0.2365340028515,0.00798177155586741,0.385265609040346,-0.32806097106244
-0.366605574191276,-0.103694668972987,-0.234971367997952,0.00848105555077307,0.380798669002046,-0.328305443968259
-0.366139653450774,-0.100456807240789,-0.233326033611756,0.00904303522213059,0.376048683108198,-0.328605011781962
-0.365634782338533,-0.097165094382588,-0.231481177515904,0.00962301309973575,0.371042552534707,-0.328909761210362
-0.365090997668803,-0.0938249191871993,-0.229437940157938,0.0102195562960217,0.365786752104491,-0.329218208253704
-0.364508614974249,-0.0904415344895231,-0.227197823397089,0.0108314073872782,0.360287968355729,-0.329529296943873
-0.363887990203026,-0.0870200144124856,-0.224762602523681,0.011457374474211,0.354552988657315,-0.329842048732222
-0.36322951952391,-0.0835652482094578,-0.222134325843355,0.0120963301212352,0.348588694869807,-0.330155560958618
-0.36253363896968,-0.0800819354627336,-0.219315313246683,0.0127472102178105,0.342402057162172,-0.330469005261276
-0.361800824016831,-0.0765745820740225,-0.216308154145203,0.013409012704335,0.336000127969455,-0.330781625833303
-0.361031589103298,-0.073047497035597,-0.213115704784689,0.0140807961786742,0.32939003609172,-0.33109273754494
-0.360226487084647,-0.0695047899684799,-0.209741084947644,0.0147616783976573,0.322578980933195,-0.331401723947708
-0.359386108629732,-0.0659503694117676,-0.206187674057398,0.0154508346868879,0.315574226878741,-0.331708035176185
-0.358511081556717,-0.0623879418453752,-0.202459106697826,0.0161474962709293,0.308383097804543,-0.332011185761565
-0.357602070110665,-0.0588210114266264,-0.198559267562979,0.0168509485349857,0.301012971718289,-0.33231075237049
-0.35665977418409,-0.0552528804194452,-0.19449228585192,0.0175605292282097,0.293471275523545,-0.332606371481625
-0.355684928481737,-0.051686650293411,-0.190262529125277,0.0182756266177028,0.285765479902596,-0.332897737011178
-0.354678301631562,-0.0481252234685843,-0.185874596640223,0.0189956776015864,0.277903094311021,-0.333184597898351
-0.353640695243542,-0.0445713056807629,-0.18133331218209,0.0197201657885406,0.269891662077381,-0.333466755660261
-0.352572942918025,-0.0410274089406215,-0.176643716411149,0.0204486195505023,0.261738755600589,-0.33374406192506
-0.351475909206153,-0.037495855059377,-0.17181105874428,0.0211806100545656,0.253451971637883,-0.33401641595189
-0.350350488524093,-0.0339787797126671,-0.1668407887919,0.0219157492793694,0.24503892667599,-0.334283762144627
-0.349197604023686,-0.0304781370134756,-0.161738547371355,0.0226536880207925,0.236507252378074,-0.334546087566522
-0.34801820642171,-0.0269957045644381,-0.156510157118922,0.0233941138911294,0.227864591099471,-0.334803419461537
-0.346813272790293,-0.0235330889593287,-0.151161612723307,0.0241367493154812,0.219118591465396,-0.335055822787892
-0.345583805311175,-0.0200917317027644,-0.145699070804142,0.024881349528717,0.210276904003738,-0.335303397768873
-0.344330829996317,-0.0166729155172761,-0.140128839460166,0.025627700575846,0.201347176827203,-0.335546277464951
-0.343055395377602,-0.0132777710062952,-0.134457367512083,0.0263756173183875,0.192337051358908,-0.335784625371104
-0.341758571168479,-0.00990728364137199,-0.128691233466111,0.0271249414490151,0.183254158096185,-0.336018633042707
-0.340441446900284,-0.00656230104204659,-0.122837134224821,0.027875539516427,0.174106112408155,-0.336248517752737
-0.339105130536051,-0.00324354051666683,-0.116901873572396,0.028627300962223,0.164900510362896,-0.336474520182697
-0.337750747064777,4.84031676543026e-05,-0.110892350462194,0.0293801361713388,0.155644924580778,-0.33669690214937
-0.336379437078976,0.00331304981755244,-0.104815547134976,0.030133974537436,0.146346900111152,-0.336915944369008
-0.334992355338332,0.00655002567972161,-0.0986785170965298,0.0308887625444787,0.137013950330217,-0.337131944260179
-0.333590669322396,0.00975905517231881,-0.0924883729839144,0.0316444618656378,0.127653552858432,-0.337345213786364
-0.332175557775177,0.0129399525124209,-0.0862522743498516,0.0324010474805816,0.118273145496431,-0.337556077339011
-0.330748209244448,0.01609261327014,-0.0799774153950374,0.0331585058121074,0.108880122179029,-0.337764869661499
-0.329309820618573,0.0192170058793808,-0.073671012678255,0.0339168328830233,0.0994818289476,-0.337971933814218
-0.327861595663423,0.0223131631351029,-0.0673402928341638,0.0346760324941683,0.0900855599411659,-0.338177619180667
-0.326404743562505,0.0253811737062438,-0.060992480328792,0.0354361144244678,0.0806985534075368,-0.338382279514829
-0.324940477462491,0.0284211736928075,-0.0546347852825772,0.036197092653803,0.07132798773609,-0.338586271029041
-0.323470013026924,0.0314333382551656,-0.0482743913902457,0.0369589836096215,0.0619809775138331,-0.338789950522214
-0.321994567000596,0.0344178733426337,-0.0419184439669139,0.037721804438113,0.0526645696073874,-0.338993673547812
-0.320515355787114,0.0373750075481115,-0.035574038149248,0.0384855713008844,0.0433857392732848,-0.339197792621164
-0.319033594041751,0.0403049841142737,-0.0292482072795929,0.0392502976980325,0.0341513862992886,-0.339402655465216
-0.317550493282,0.0432080531161695,-0.0229479115009284,0.0400159928185756,0.0249683311800556,-0.339608603294211
-0.31606726051799,0.0460844638444037,-0.0166800265892231,0.0407826599193001,0.0158433113298515,-0.339815969134733
-0.314585096904766,0.0489344574116796,-0.0104513330493203,0.0415502947330379,0.00678297733595419,-0.340025076183379
-0.313105196418479,0.0517582596048564,-0.00426850549918341,0.0423188839075337,-0.00220611074428233,-0.340236236200609
-0.311628744558138,0.0545560740035226,0.00186189763347152,0.0430884034760679,-0.0111174870394143,-0.340449747940113
